date,close
2017-12-18,2000.16
2017-12-19,2045.57
2017-12-20,2036.95
2017-12-21,2053.66
2017-12-22,2033.61
2017-12-25,2016.95
2017-12-26,2026.93
2017-12-27,1968.9
2017-12-28,1978.34
2017-12-29,1971.27
2018-01-02,2015.02
2018-01-03,2007.44
2018-01-04,2002.72
2018-01-05,2001.64
2018-01-08,2010.35
2018-01-09,2024.61
2018-01-10,2018.59
2018-01-11,2026.3
2018-01-12,2045.56
2018-01-15,2071.01
2018-01-16,2093.84
2018-01-17,2123.28
2018-01-18,2129.69
2018-01-19,2153.94
2018-01-22,2161.16
2018-01-23,2166.86
2018-01-24,2177.57
2018-01-25,2138.47
2018-01-26,2149.91
2018-01-29,2097.17
2018-01-30,2083.59
2018-01-31,2081.84
2018-02-01,2075.83
2018-02-02,2081.63
2018-02-05,2089.4
2018-02-06,2016.99
2018-02-07,1976.1
2018-02-08,1938.8
2018-02-09,1805.39
2018-02-12,1807.25
2018-02-13,1839.71
2018-02-14,1858.1
2018-02-22,1884.78
2018-02-23,1903.96
2018-02-26,1933.04
2018-02-27,1908.62
2018-02-28,1876.43
2018-03-01,1892.68
2018-03-02,1864.85
2018-03-05,1868.76
2018-03-06,1908.97
2018-03-07,1889.8
2018-03-08,1912.84
2018-03-09,1932.96
2018-03-12,1949.51
2018-03-13,1911.35
2018-03-14,1896.24
2018-03-15,1914.66
2018-03-16,1904.59
2018-03-19,1945.65
2018-03-20,1945.13
2018-03-21,1938.9
2018-03-22,1923.22
2018-03-23,1841.64
2018-03-26,1819.48
2018-03-27,1830.67
2018-03-28,1785.17
2018-03-29,1818.66
2018-03-30,1807.9
2018-04-02,1808.81
2018-04-03,1804.86
2018-04-04,1796.59
2018-04-09,1819.23
2018-04-10,1863.11
2018-04-11,1850.62
2018-04-12,1833.55
2018-04-13,1815.58
2018-04-16,1770.88
2018-04-17,1755.32
2018-04-18,1772.25
2018-04-19,1787.82
2018-04-20,1748.58
2018-04-23,1767.99
2018-04-24,1813.72
2018-04-25,1795.62
2018-04-26,1746.73
2018-04-27,1738.2
2018-05-02,1746.54
2018-05-03,1774.13
2018-05-04,1756.12
2018-05-07,1776.65
2018-05-08,1807.6
2018-05-09,1797.54
2018-05-10,1806.12
2018-05-11,1789.96
2018-05-14,1806.57
2018-05-15,1802.13
2018-05-16,1772.9
2018-05-17,1757.74
2018-05-18,1783.14
2018-05-21,1797.27
2018-05-22,1782.13
2018-05-23,1753.76
2018-05-24,1740.46
2018-05-25,1732.31
2018-05-28,1743.02
2018-05-29,1727.05
2018-05-30,1669.0
2018-05-31,1701.47
2018-06-01,1698.11
2018-06-04,1718.47
2018-06-05,1735.77
2018-06-06,1725.55
2018-06-07,1727.45
2018-06-08,1693.06
2018-06-11,1701.93
2018-06-12,1719.36
