date,close
2016-10-11,1529.32
2016-10-12,1528.5
2016-10-13,1531.36
2016-10-14,1529.93
2016-10-17,1520.96
2016-10-18,1525.85
2016-10-19,1527.89
2016-10-20,1523.2
2016-10-21,1523.61
2016-10-24,1529.72
2016-10-25,1527.48
2016-10-26,1519.94
2016-10-27,1520.75
2016-10-28,1515.45
2016-10-31,1515.25
2016-11-01,1518.1
2016-11-02,1516.06
2016-11-03,1519.73
2016-11-04,1515.65
2016-11-07,1512.6
2016-11-08,1527.15
2016-11-09,1521.48
2016-11-10,1528.75
2016-11-11,1535.97
2016-11-14,1531.67
2016-11-15,1520.07
2016-11-16,1512.07
2016-11-17,1513.83
2016-11-18,1508.96
2016-11-21,1511.38
2016-11-22,1517.36
2016-11-23,1556.28
2016-11-24,1530.99
2016-11-25,1543.23
2016-11-28,1543.15
2016-11-29,1550.21
2016-11-30,1539.28
2016-12-01,1541.85
2016-12-02,1523.88
2016-12-05,1530.62
2016-12-06,1517.72
2016-12-07,1532.08
2016-12-08,1512.87
2016-12-09,1492.07
2016-12-12,1436.71
2016-12-13,1442.29
2016-12-14,1463.64
2016-12-15,1476.82
2016-12-16,1465.24
2016-12-19,1463.73
2016-12-20,1450.21
2016-12-21,1467.8
2016-12-22,1474.87
2016-12-23,1464.62
2016-12-26,1467.62
2016-12-27,1458.11
2016-12-28,1451.25
2016-12-29,1447.87
2016-12-30,1450.14
2017-01-03,1483.18
2017-01-04,1486.73
2017-01-05,1501.33
2017-01-06,1496.38
2017-01-09,1548.72
2017-01-10,1523.48
2017-01-11,1514.63
2017-01-12,1491.97
2017-01-13,1497.28
2017-01-16,1503.4
2017-01-17,1518.47
2017-01-18,1504.06
2017-01-19,1492.62
2017-01-20,1511.21
2021-12-13,2427.14
2021-12-14,2371.72
2021-12-15,2404.32
2021-12-16,2555.81
2021-12-17,2503.91
2021-12-20,2446.48
2021-12-21,2481.81
2021-12-22,2490.59
2021-12-23,2556.8
2021-12-24,2510.2
2021-12-27,2527.72
2021-12-28,2447.6
2021-12-29,2432.42
2021-12-30,2415.55
2021-12-31,2408.54
2022-01-04,2448.38
2022-01-05,2412.9
2022-01-06,2417.7
2022-01-07,2416.67
2022-01-10,2458.91
2022-01-11,2431.47
2022-01-12,2439.83
2022-01-13,2468.89
2022-01-14,2389.95
2022-01-17,2410.14
2022-01-18,2470.07
2022-01-19,2479.24
2022-01-20,2469.43
2022-01-21,2521.44
2022-01-24,2512.73
2022-01-25,2394.15
2022-01-26,2394.27
2022-01-27,2384.48
2022-01-28,2307.15
2022-02-07,2401.5
2022-02-08,2534.99
2022-02-09,2532.98
2022-02-10,2593.65
2022-02-11,2626.93
2022-02-14,2595.69
2022-02-15,2551.59
2022-02-16,2578.8
2022-02-17,2586.69
2022-02-18,2676.54
2022-02-21,2741.36
2022-02-22,2750.12
2022-02-23,2708.95
2022-02-24,2673.31
2022-02-25,2607.43
2022-02-28,2665.51
2022-03-01,2734.72
2022-03-02,2792.86
2022-03-04,2874.61
2022-03-07,2873.58
2022-03-08,2717.5
2022-03-09,2776.15
2022-03-10,2781.89
2022-03-11,2785.48
2022-03-14,2680.39
2022-03-15,2463.78
2022-03-16,2522.53
2022-03-17,2564.69
2022-03-18,2682.12
2022-03-21,2753.45
2022-03-22,2839.34
2022-03-24,2856.1
2022-03-25,2838.76
2022-03-28,2927.11
2022-03-29,2978.03
2022-03-30,2895.35
2022-04-01,2941.97
2022-04-06,2905.66
2022-04-07,2922.92
2022-04-08,2969.41
2022-04-11,2927.23
2022-04-12,2943.62
2022-04-13,3056.14
2022-04-15,3118.61
2022-04-18,3009.63
2022-04-19,3091.17
2022-04-20,2927.37
2022-04-21,2871.7
2022-04-22,2894.02
2022-04-25,2707.66
2022-04-26,2589.98
2022-04-27,2696.15
2022-04-28,2839.47
2022-04-29,2838.99
2022-05-06,2775.99
2022-05-10,2660.61
2022-05-11,2729.6
2022-05-12,2673.23
2022-05-13,2761.92
2022-05-16,2837.05
2022-05-17,2874.07
2022-05-18,2831.32
2022-05-19,2838.11
2022-05-20,2966.09
2022-05-23,2993.57
2022-05-24,2974.01
2022-05-25,3034.14
2022-05-26,3123.95
2022-05-27,3170.11
2022-05-30,3138.45
2022-05-31,3115.14
2022-06-01,3163.48
2022-06-02,3065.02
2022-06-06,3166.43
2022-06-07,3162.51
2022-06-08,3325.34
2022-06-09,3328.53
2022-06-10,3382.28
