date,close
2021-07-27,3045.82
2021-07-28,2970.97
2021-07-29,3077.68
2021-07-30,3252.3
2021-08-02,3099.12
2021-08-03,2975.67
2021-08-04,3109.47
2021-08-05,3088.41
2021-08-09,3172.36
2021-08-10,3193.93
2021-08-11,3258.84
2021-08-12,3331.82
2021-08-13,3334.97
2021-08-16,3318.49
2021-08-17,3256.31
2021-08-18,3288.16
2021-08-19,3277.76
2021-08-20,3325.19
2021-08-23,3327.09
2021-08-24,3412.92
2021-08-25,3431.7
2021-08-26,3546.78
2021-08-27,3560.09
2021-08-30,3639.78
2021-08-31,3823.54
2021-09-01,3756.8
2021-09-02,3841.98
2021-09-03,3758.82
2021-09-06,3784.64
2021-09-07,3973.81
2021-09-08,3949.4
2021-09-09,4191.24
2021-09-10,4090.33
2021-09-13,4162.19
2021-09-14,3980.34
2021-09-15,3986.38
2021-09-16,3949.85
2021-09-17,3768.53
2021-09-22,3797.28
2021-09-23,3852.72
2021-09-24,3649.55
2021-09-27,3432.11
2021-09-28,3425.7
2021-09-29,3243.38
2021-09-30,3311.04
2021-10-11,3210.98
2021-10-12,3080.8
2021-10-13,3100.24
2021-10-14,3115.74
2021-10-15,3094.71
2021-10-18,3154.95
2021-10-19,3161.57
2021-10-20,3171.24
2021-10-21,3167.84
2021-10-25,3064.56
2021-10-26,3055.52
2021-10-27,3000.16
2021-10-28,2897.15
2021-10-29,2924.2
2021-11-01,2900.07
2021-11-02,2807.45
2021-11-03,2822.85
2021-11-04,2808.32
2021-11-05,2715.38
2021-11-08,2786.32
2021-11-09,2781.42
2021-11-10,2776.8
2021-11-11,2826.73
2021-11-12,2790.81
2021-11-15,2783.26
2021-11-16,2727.57
2021-11-17,2778.34
2021-11-18,2829.43
2021-11-19,2870.16
2021-11-22,2881.11
2021-11-23,2944.1
2021-11-24,2964.26
2021-11-25,2917.2
2021-11-26,2986.01
2021-11-29,2969.82
2021-11-30,2952.97
2021-12-01,2967.9
2021-12-02,2999.15
2021-12-03,3002.36
2021-12-06,2979.58
2021-12-07,2988.4
2021-12-08,3020.13
2021-12-09,3036.95
2021-12-10,3006.83
2021-12-13,3008.85
2021-12-14,2953.71
2021-12-15,2976.53
2021-12-16,3063.78
2021-12-17,3050.22
2021-12-20,3008.71
2021-12-21,3045.56
2021-12-22,3017.7
2021-12-23,3013.11
2021-12-24,2928.37
2021-12-27,2917.26
2021-12-28,2948.85
2021-12-29,2956.97
2021-12-30,2968.51
2021-12-31,2999.35
2022-01-04,3024.55
2022-01-05,2970.56
2022-01-06,3037.22
2022-01-07,3063.76
2022-01-10,3052.9
2022-01-11,3053.37
2022-01-12,3009.98
2022-01-13,2955.2
2022-01-14,2917.72
2022-01-17,2923.53
2022-01-18,2961.85
2022-01-19,2976.91
2022-01-20,2952.68
2022-01-21,2910.64
2022-01-24,2950.45
2022-01-25,2839.18
2022-01-26,2862.33
2022-01-27,2807.81
2022-01-28,2778.63
2022-02-07,2890.85
2022-02-08,2965.37
2022-02-09,2991.96
2022-02-10,2997.24
2022-02-11,2971.78
2022-02-14,2919.74
2022-02-15,2908.59
2022-02-16,2959.28
2022-02-17,2973.34
2022-02-18,3048.57
2022-02-21,3051.69
2022-02-22,3006.92
2022-02-23,3021.09
2022-02-24,2930.94
2022-02-25,2992.01
2022-02-28,2998.42
2022-03-01,2992.56
2022-03-02,2994.29
2022-03-04,2983.67
2022-03-07,2943.66
2022-03-08,2831.73
2022-03-09,2772.09
2022-03-10,2820.0
2022-03-11,2800.91
2022-03-14,2714.28
2022-03-15,2518.3
2022-03-16,2595.51
2022-03-17,2647.32
2022-03-18,2671.5
2022-03-21,2677.19
2022-03-22,2713.76
2022-03-24,2680.33
2022-03-25,2654.76
2022-03-28,2664.63
2022-03-29,2648.07
2022-03-30,2694.19
2022-04-01,2720.86
2022-04-06,2832.45
2022-04-07,2793.46
2022-04-08,2828.83
2022-04-11,2736.33
2022-04-12,2743.21
2022-04-13,2736.49
2022-04-15,2803.55
2022-04-18,2755.68
2022-04-19,2792.89
2022-04-20,2678.12
2022-04-21,2553.79
2022-04-22,2549.94
2022-04-25,2371.43
2022-04-26,2311.6
2022-04-27,2409.31
2022-04-28,2384.98
2022-04-29,2475.78
2022-05-06,2403.27
2022-05-10,2434.42
2022-05-11,2451.62
2022-05-12,2442.23
2022-05-13,2450.93
2022-05-16,2464.81
2022-05-17,2476.71
2022-05-18,2484.24
2022-05-19,2486.08
2022-05-20,2526.63
2022-05-23,2599.42
2022-05-24,2505.26
2022-05-25,2520.01
2022-05-26,2548.55
2022-05-27,2545.98
2022-05-30,2552.61
2022-05-31,2571.63
2022-06-01,2569.09
2022-06-02,2612.39
2022-06-06,2659.1
2022-06-07,2637.38
2022-06-08,2671.51
2022-06-09,2660.6
2022-06-10,2675.8
2022-06-13,2643.8
2022-06-14,2656.41
2022-06-15,2643.14
2022-06-16,2620.45
2022-06-17,2612.76
2022-06-20,2613.47
2022-06-21,2602.61
2022-06-22,2597.7
2022-06-23,2631.82
2022-06-24,2676.04
2022-06-27,2671.01
2022-06-28,2678.84
2022-06-29,2626.94
2022-06-30,2625.42
2022-07-01,2670.86
2022-07-04,2699.21
2022-07-05,2748.02
2022-07-06,2716.26
2022-07-07,2742.25
2022-07-08,2706.75
2022-07-11,2665.42
2022-07-12,2679.36
2022-07-13,2671.84
2022-07-14,2647.38
2022-07-15,2577.4
2022-07-18,2620.0
2022-07-19,2623.96
2022-07-20,2660.03
2022-07-21,2638.93
2022-07-22,2624.28
2022-07-25,2578.3
2022-07-26,2607.24
2022-07-27,2610.34
2022-07-28,2604.93
2022-07-29,2610.32
2022-08-01,2587.93
2022-08-02,2499.57
2022-08-03,2466.51
2022-08-04,2472.36
2022-08-05,2508.64
2022-08-08,2527.71
2022-08-09,2536.0
2022-08-10,2522.21
2022-08-11,2542.81
2022-08-12,2538.53
2022-08-15,2552.6
2022-08-16,2573.6
2022-08-17,2564.41
2022-08-18,2533.51
2022-08-19,2520.54
2022-08-22,2558.75
2022-08-23,2537.93
2022-08-24,2477.2
2022-08-25,2493.36
2022-08-26,2472.83
2022-08-29,2491.19
2022-08-30,2484.93
2022-08-31,2440.83
2022-09-01,2428.03
2022-09-02,2416.4
2022-09-05,2451.66
2022-09-06,2480.7
2022-09-07,2478.5
2022-09-08,2499.61
2022-09-09,2499.04
2022-09-13,2484.22
2022-09-14,2461.53
2022-09-15,2441.4
2022-09-16,2374.46
2022-09-19,2338.65
2022-09-20,2345.13
2022-09-21,2375.39
2022-09-22,2378.11
2022-09-23,2354.07
2022-09-26,2278.43
2022-09-27,2297.53
2022-09-28,2226.14
2022-09-29,2218.92
2022-09-30,2220.52
2022-10-10,2208.76
2022-10-11,2215.09
2022-10-12,2244.49
2022-10-13,2226.14
2022-10-14,2267.54
2022-10-17,2295.81
2022-10-18,2289.52
2022-10-19,2271.87
2022-10-20,2259.3
2022-10-21,2267.99
2022-10-24,2255.3
2022-10-25,2259.14
2022-10-26,2263.7
2022-10-27,2255.65
2022-10-28,2167.38
2022-10-31,2159.72
2022-11-01,2201.47
2022-11-02,2210.86
