date,close
2016-09-06,3244.03
2016-09-07,3226.25
2016-09-08,3218.47
2016-09-09,3197.58
2016-09-12,3106.41
2016-09-13,3157.59
2016-09-14,3154.67
2016-09-19,3185.03
2016-09-20,3179.13
2016-09-21,3188.68
2016-09-22,3206.66
2016-09-23,3185.53
2016-09-26,3105.75
2016-09-27,3121.71
2016-09-28,3130.64
2016-09-29,3135.84
2016-09-30,3140.61
2016-10-10,3214.07
2016-10-11,3239.69
2016-10-12,3238.99
2016-10-13,3249.15
2016-10-14,3239.31
2016-10-17,3203.62
2016-10-18,3254.14
2016-10-19,3249.24
2016-10-20,3288.21
2016-10-21,3268.23
2016-10-24,3285.19
2016-10-25,3281.57
2016-10-26,3264.47
2016-10-27,3256.57
2016-10-28,3227.28
2016-10-31,3229.27
2016-11-01,3267.42
2016-11-02,3254.5
2016-11-03,3268.32
2016-11-04,3252.52
2016-11-07,3261.59
2016-11-08,3285.45
2016-11-09,3272.96
2016-11-10,3306.77
2016-11-11,3303.18
2016-11-14,3302.7
2016-11-15,3319.75
2016-11-16,3333.3
2016-11-17,3308.55
2016-11-18,3301.6
2016-11-21,3305.2
2016-11-22,3328.24
2016-11-23,3301.94
2016-11-24,3271.48
2016-11-25,3282.03
2016-11-28,3275.56
2016-11-29,3247.13
2016-11-30,3257.56
2016-12-01,3259.95
2016-12-02,3219.39
2016-12-05,3219.03
2016-12-06,3227.07
2016-12-07,3248.52
2016-12-08,3234.96
2016-12-09,3211.59
2016-12-12,3048.12
2016-12-13,3054.48
2016-12-14,3021.52
2016-12-15,3044.3
2016-12-16,3074.79
2016-12-19,3055.93
2016-12-20,3064.45
2016-12-21,3082.42
2016-12-22,3083.84
2016-12-23,3057.35
2016-12-26,3074.89
2016-12-27,3072.24
2016-12-28,3071.11
2016-12-29,3051.77
2016-12-30,3062.34
2017-01-03,3085.68
2017-01-04,3125.47
2017-01-05,3119.82
2017-01-06,3081.86
2017-01-09,3092.85
2017-01-10,3081.76
2017-01-11,3048.97
2017-01-12,3040.4
2017-01-13,3000.27
2017-01-16,2898.74
2017-01-17,2946.44
2017-01-18,2927.09
2017-01-19,2925.0
2017-01-20,2978.41
2017-01-23,3003.69
2017-01-24,2986.76
2017-01-25,3001.98
2017-01-26,3016.55
2017-02-03,2991.95
2017-02-06,3020.72
2017-02-07,3028.43
2017-02-08,3051.28
2017-02-09,3069.26
2017-02-10,3056.26
2017-02-13,3067.64
2017-02-14,3069.41
2017-02-15,3062.84
2017-02-16,3078.45
2017-02-17,3048.76
2017-02-20,3073.44
2017-02-21,3099.37
2017-02-22,3115.97
2017-02-23,3119.11
2017-02-24,3127.82
2017-02-27,3111.97
2017-02-28,3115.57
2017-03-01,3119.93
2017-03-02,3114.78
2017-03-03,3154.89
2017-03-06,3209.35
2017-03-07,3218.79
2017-03-08,3199.57
2017-03-09,3188.36
2017-03-10,3190.94
2017-03-13,3248.21
2017-03-14,3236.42
2017-03-15,3241.43
2017-03-16,3271.6
2017-03-17,3232.41
2017-03-20,3252.88
2017-03-21,3265.44
2017-03-22,3271.56
2017-03-23,3287.05
2017-03-24,3312.38
2017-03-27,3291.69
2017-03-28,3297.43
2017-03-29,3273.11
2017-03-30,3202.41
2017-03-31,3216.16
2017-04-06,3280.33
2017-04-07,3284.58
2017-04-10,3247.72
2017-04-11,3255.36
2017-04-12,3224.07
2017-04-13,3229.0
2017-04-14,3169.71
2017-04-17,3136.33
2017-04-18,3125.35
2017-04-19,3106.0
2017-04-20,3121.47
2017-04-21,3110.06
2017-04-24,3047.73
2017-04-25,3071.54
2017-04-26,3107.07
2017-04-27,3132.54
2017-04-28,3144.8
2017-05-02,3147.17
2017-05-03,3144.05
2017-05-04,3139.5
2017-05-05,3112.12
2017-05-08,3039.96
2017-05-09,3086.69
2017-05-10,3067.27
2017-05-11,3064.22
2017-05-12,3057.97
2017-05-15,3093.08
2017-05-16,3188.1
2017-05-17,3172.63
2017-05-18,3148.82
2017-05-19,3131.18
2017-05-22,3091.11
2017-05-23,3020.56
2017-05-24,3044.85
2017-05-25,3045.27
2017-05-26,3012.17
2017-05-31,3006.78
2017-06-01,2955.26
2017-06-02,2982.59
2017-06-05,3020.3
2017-06-06,3032.44
2017-06-07,3095.34
2017-06-08,3103.31
2017-06-09,3114.47
2017-06-12,3061.94
2017-06-13,3098.8
2017-06-14,3078.72
2017-06-15,3113.7
2017-06-16,3112.54
2017-06-19,3127.83
2017-06-20,3146.4
