date,close
2020-02-03,3637.68
2020-02-04,3660.96
2020-02-05,3693.85
2020-02-06,3736.88
2020-02-07,3726.07
2020-02-10,3814.7
2020-02-11,3846.05
2020-02-12,3852.85
2020-02-13,3905.26
2020-02-14,4006.01
2020-02-17,4037.51
2020-02-18,3999.71
2020-02-19,4008.72
2020-02-20,4050.52
2020-02-21,4015.0
2020-02-24,3964.05
2020-02-25,3965.87
2020-02-26,4051.89
2020-02-27,4007.73
2020-02-28,3931.95
2020-03-02,4111.12
2020-03-03,4114.67
2020-03-04,4254.31
2020-03-05,4287.2
2020-03-06,4178.43
2020-03-09,4058.77
2020-03-10,4114.09
2020-03-11,4082.08
2020-03-12,4027.86
2020-03-13,3980.8
2020-03-16,3865.56
2020-03-17,3817.76
2020-03-18,3678.42
2020-03-19,3603.12
2020-03-20,3688.25
2020-03-23,3539.12
2020-03-24,3617.28
2020-03-25,3773.74
2020-03-26,3733.56
2020-03-27,3769.52
2020-03-30,3720.48
2020-03-31,3686.79
2020-04-01,3709.99
2020-04-02,3747.22
2020-04-03,3743.63
2020-04-07,3797.86
2020-04-08,3780.17
2020-04-09,3772.0
2020-04-10,3754.97
2020-04-13,3748.64
2020-04-14,3818.68
2020-04-15,3764.87
2020-04-16,3777.82
2020-04-17,3792.28
2020-04-20,3787.63
2020-04-21,3742.3
2020-04-22,3764.69
2020-04-23,3759.3
2020-04-24,3718.82
2020-04-27,3748.34
2020-04-28,3758.29
2020-04-29,3819.97
2020-04-30,3842.72
2020-05-06,3824.56
2020-05-07,3797.89
2020-05-08,3835.2
2020-05-11,3837.27
2020-05-12,3797.05
2020-05-13,3803.28
2020-05-14,3756.37
2020-05-15,3766.21
2020-05-18,3792.1
2020-05-19,3791.15
2020-05-20,3754.36
2020-05-21,3741.01
2020-05-22,3669.37
2020-05-25,3705.25
2020-05-26,3747.31
2020-05-27,3755.74
2020-05-28,3769.94
2020-05-29,3723.77
2020-06-01,3820.59
2020-06-02,3889.89
2020-06-03,3872.46
2020-06-04,3856.75
2020-06-05,3836.75
2020-06-08,3869.65
2020-06-09,3870.05
2020-06-10,3842.63
2020-06-11,3815.41
2020-06-12,3808.26
2020-06-15,3790.48
2020-06-16,3843.74
2020-06-17,3825.19
2020-06-18,3850.9
2020-06-19,3860.01
2020-06-22,3835.74
2020-06-23,3818.84
2020-06-24,3881.92
2020-06-29,3836.49
2020-06-30,3896.61
2020-07-01,4094.86
2020-07-02,4228.89
2020-07-03,4257.19
2020-07-06,4575.4
2020-07-07,4533.32
2020-07-08,4562.36
2020-07-09,4627.17
2020-07-10,4536.71
2020-07-13,4580.48
2020-07-14,4520.75
2020-07-15,4385.02
2020-07-16,4251.86
2020-07-17,4212.1
2020-07-20,4367.5
2020-07-21,4373.33
2020-07-22,4370.1
2020-07-23,4297.79
2020-07-24,4175.75
2020-07-27,4110.08
2020-07-28,4129.56
2020-07-29,4197.9
2020-07-30,4179.61
2020-07-31,4190.32
2020-08-03,4279.71
2020-08-04,4326.26
2020-08-05,4271.89
2020-08-06,4284.2
2020-08-07,4240.95
2020-08-10,4333.62
2020-08-11,4291.89
2020-08-12,4332.28
2020-08-13,4331.01
2020-08-14,4362.76
2020-08-17,4442.35
2020-08-18,4420.84
2020-08-19,4353.98
2020-08-20,4321.41
2020-08-21,4332.16
2020-08-24,4317.04
2020-08-25,4302.22
2020-08-26,4251.69
2020-08-27,4227.65
2020-08-28,4292.16
2020-08-31,4258.81
2020-09-01,4247.97
2020-09-02,4251.93
2020-09-03,4232.19
2020-09-04,4241.9
2020-09-07,4228.44
2020-09-08,4243.6
2020-09-09,4197.56
2020-09-10,4207.5
