date,close
2020-12-09,3406.61
2020-12-10,3403.58
2020-12-11,3343.1
2020-12-14,3387.03
2020-12-15,3365.73
2020-12-16,3339.71
2020-12-17,3357.86
2020-12-18,3329.11
2020-12-21,3336.83
2020-12-22,3294.11
2020-12-23,3321.5
2020-12-24,3245.9
2020-12-25,3227.21
2020-12-28,3180.22
2020-12-29,3190.46
2020-12-30,3181.64
2020-12-31,3233.83
2021-01-04,3227.76
2021-01-05,3242.43
2021-01-06,3231.47
2021-01-07,3156.38
2021-01-08,3196.23
2021-01-11,3140.93
2021-01-12,3143.34
2021-01-13,3114.75
2021-01-14,3106.37
2021-01-15,3135.51
2021-01-18,3144.74
2021-01-19,3187.47
2021-01-20,3171.7
2021-01-21,3169.91
2021-01-22,3136.31
2021-01-25,3081.53
2021-01-26,3042.76
2021-01-27,3051.59
2021-01-28,3029.23
2021-01-29,2976.01
2021-02-01,2983.06
2021-02-02,3018.99
2021-02-03,2991.91
2021-02-04,2936.83
2021-02-05,2919.31
2021-02-08,2918.66
2021-02-09,2958.94
2021-02-10,2960.97
2021-02-18,3041.76
2021-02-19,3131.79
2021-02-22,3152.61
2021-02-23,3121.3
2021-02-24,3111.13
2021-02-25,3099.14
2021-02-26,3069.46
2021-03-01,3128.59
2021-03-02,3110.7
2021-03-03,3133.79
2021-03-04,3098.75
2021-03-05,3133.4
2021-03-08,3098.46
2021-03-09,3049.93
2021-03-10,3033.51
2021-03-11,3051.26
2021-03-12,3046.5
2021-03-15,3085.5
2021-03-16,3118.33
2021-03-17,3142.17
2021-03-18,3134.45
2021-03-19,3112.28
2021-03-22,3146.71
2021-03-23,3137.73
2021-03-24,3113.33
2021-03-25,3124.48
2021-03-26,3146.59
2021-03-29,3123.67
2021-03-30,3085.0
2021-03-31,3097.86
2021-04-01,3110.0
2021-04-02,3120.39
2021-04-06,3122.93
2021-04-07,3141.63
2021-04-08,3120.75
2021-04-09,3148.79
2021-04-12,3121.62
2021-04-13,3079.51
2021-04-14,3154.02
2021-04-15,3152.44
2021-04-16,3188.43
2021-04-19,3175.95
2021-04-20,3169.38
2021-04-21,3150.81
2021-04-22,3136.82
2021-04-23,3091.33
2021-04-26,3068.64
2021-04-27,3065.65
2021-04-28,3093.67
2021-04-29,3093.83
2021-04-30,3061.29
2021-05-06,3050.99
2021-05-07,3031.03
2021-05-10,3023.55
2021-05-11,3066.9
2021-05-12,3091.72
2021-05-13,3095.09
2021-05-14,3129.19
2021-05-17,3088.99
2021-05-18,3121.34
2021-05-19,3120.91
2021-05-20,3122.68
2021-05-21,3139.13
2021-05-24,3153.27
2021-05-25,3172.56
2021-05-26,3210.64
2021-05-27,3221.95
2021-05-28,3216.51
2021-05-31,3264.96
2021-06-01,3273.68
2021-06-02,3255.44
2021-06-03,3280.31
2021-06-04,3253.71
2021-06-07,3272.31
2021-06-08,3244.84
2021-06-09,3219.98
2021-06-10,3211.44
2021-06-11,3178.72
2021-06-15,3117.84
2021-06-16,3103.7
2021-06-17,3084.61
2021-06-18,3074.72
2021-06-21,3083.93
2021-06-22,3085.87
2021-06-23,3076.15
2021-06-24,3088.8
2021-06-25,3087.11
2021-06-28,3112.63
2021-06-29,3106.15
2021-06-30,3101.0
2021-07-01,3106.36
2021-07-02,3108.97
2021-07-05,3123.08
2021-07-06,3141.22
2021-07-07,3171.98
2021-07-08,3115.42
2021-07-09,3123.57
2021-07-12,3126.48
2021-07-13,3159.39
2021-07-14,3130.84
2021-07-15,3149.64
2021-07-16,3135.03
2021-07-19,3113.59
2021-07-20,3113.51
2021-07-21,3131.02
2021-07-22,3117.58
2021-07-23,3067.81
2021-07-26,2987.93
2021-07-27,2928.17
2021-07-28,2866.27
2021-07-29,2911.87
2021-07-30,2915.78
2021-08-02,2961.49
2021-08-03,2969.37
2021-08-04,2976.5
2021-08-05,2967.35
2021-08-09,3019.86
2021-08-10,3043.8
2021-08-11,3043.52
2021-08-12,3046.97
2021-08-13,3043.86
2021-08-16,3063.28
2021-08-17,2997.48
2021-08-18,2998.67
2021-08-19,2989.99
2021-08-20,2966.72
2021-08-23,2995.16
2021-08-24,3010.87
2021-08-25,3039.55
2021-08-26,3032.39
2021-08-27,3039.67
2021-08-30,3044.39
2021-08-31,3055.45
2021-09-01,3069.09
2021-09-02,3105.75
2021-09-03,3130.69
2021-09-06,3145.63
2021-09-07,3183.05
2021-09-08,3227.39
2021-09-09,3247.75
2021-09-10,3232.08
2021-09-13,3211.21
2021-09-14,3147.68
2021-09-15,3139.64
2021-09-16,3099.04
2021-09-17,3073.36
2021-09-22,3078.07
2021-09-23,3122.27
2021-09-24,3097.52
2021-09-27,3027.94
2021-09-28,3021.21
2021-09-29,2950.46
2021-09-30,2999.21
2021-10-11,3061.47
2021-10-12,3033.02
2021-10-13,3040.72
2021-10-14,3074.19
2021-10-15,3035.93
2021-10-18,3029.39
2021-10-19,3049.73
2021-10-20,3072.0
2021-10-21,3071.57
2021-10-25,3051.84
2021-10-26,3038.97
2021-10-27,2995.66
2021-10-28,2961.77
2021-10-29,3034.49
2021-11-01,3060.91
2021-11-02,3017.48
2021-11-03,3020.99
2021-11-04,3032.4
2021-11-05,3003.01
2021-11-08,3009.17
2021-11-09,3022.7
2021-11-10,3004.8
2021-11-11,3027.13
2021-11-12,3008.25
2021-11-15,3000.49
2021-11-16,3010.62
2021-11-17,3023.73
2021-11-18,2998.97
2021-11-19,3028.88
2021-11-22,3058.22
2021-11-23,3090.89
2021-11-24,3113.05
2021-11-25,3082.23
2021-11-26,3076.63
2021-11-29,3051.05
2021-11-30,3050.0
2021-12-01,3089.01
2021-12-02,3070.04
2021-12-03,3097.11
2021-12-06,3077.55
2021-12-07,3086.61
2021-12-08,3110.47
2021-12-09,3126.38
2021-12-10,3124.1
2021-12-13,3119.27
2021-12-14,3113.13
2021-12-15,3081.22
2021-12-16,3095.18
2021-12-17,3040.01
2021-12-20,3012.25
2021-12-21,3037.01
2021-12-22,3033.06
2021-12-23,3021.33
2021-12-24,3079.78
2021-12-27,3084.59
2021-12-28,3087.75
2021-12-29,3041.1
2021-12-30,3060.18
2021-12-31,3085.05
2022-01-04,3090.53
2022-01-05,3069.9
2022-01-06,3051.64
2022-01-07,3010.94
2022-01-10,3029.71
2022-01-11,2984.37
2022-01-12,3058.02
2022-01-13,3031.63
2022-01-14,2968.31
2022-01-17,2927.95
2022-01-18,2924.16
2022-01-19,2921.41
2022-01-20,2922.75
2022-01-21,2951.1
2022-01-24,2961.05
2022-01-25,2885.12
2022-01-26,2912.23
2022-01-27,2840.87
2022-01-28,2884.44
2022-02-07,2926.08
2022-02-08,2965.57
2022-02-09,2992.17
2022-02-10,3051.53
2022-02-11,3035.42
2022-02-14,3045.95
2022-02-15,3014.28
2022-02-16,3042.09
2022-02-17,3003.95
2022-02-18,3021.47
2022-02-21,3009.55
2022-02-22,2961.05
2022-02-23,2978.52
2022-02-24,2888.24
2022-02-25,2932.16
2022-02-28,2884.57
2022-03-01,2924.42
2022-03-02,2905.45
2022-03-04,2884.97
2022-03-07,2789.87
2022-03-08,2728.88
2022-03-09,2694.93
2022-03-10,2725.04
2022-03-11,2744.27
2022-03-14,2631.25
2022-03-15,2480.36
2022-03-16,2572.26
2022-03-17,2621.21
2022-03-18,2656.86
2022-03-21,2655.98
2022-03-22,2656.59
2022-03-24,2614.4
2022-03-25,2615.27
2022-03-28,2597.41
2022-03-29,2582.07
2022-03-30,2656.97
2022-04-01,2718.01
2022-04-06,2689.1
2022-04-07,2661.78
2022-04-08,2649.84
2022-04-11,2590.41
2022-04-12,2735.8
2022-04-13,2706.22
2022-04-15,2732.55
2022-04-18,2734.36
2022-04-19,2730.26
2022-04-20,2738.06
2022-04-21,2631.09
2022-04-22,2642.06
2022-04-25,2503.8
2022-04-26,2504.28
2022-04-27,2537.1
2022-04-28,2503.42
2022-04-29,2601.88
2022-05-06,2525.01
2022-05-10,2563.36
2022-05-11,2623.93
2022-05-12,2619.56
2022-05-13,2621.2
2022-05-16,2648.22
2022-05-17,2622.77
2022-05-18,2617.85
2022-05-19,2594.5
2022-05-20,2657.98
2022-05-23,2620.43
2022-05-24,2527.07
2022-05-25,2580.06
2022-05-26,2579.73
2022-05-27,2587.81
2022-05-30,2638.46
2022-05-31,2678.68
2022-06-01,2678.51
2022-06-02,2663.39
2022-06-06,2710.27
2022-06-07,2746.14
2022-06-08,2772.21
2022-06-09,2714.04
2022-06-10,2734.21
2022-06-13,2670.9
2022-06-14,2679.66
2022-06-15,2683.8
2022-06-16,2693.17
2022-06-17,2728.76
2022-06-20,2761.95
2022-06-21,2752.08
2022-06-22,2700.27
2022-06-23,2759.15
2022-06-24,2784.52
2022-06-27,2864.13
2022-06-28,2915.61
2022-06-29,2877.36
2022-06-30,2968.13
2022-07-01,2916.85
2022-07-04,2916.68
2022-07-05,2885.56
2022-07-06,2801.27
2022-07-07,2803.99
2022-07-08,2812.5
2022-07-11,2786.58
2022-07-12,2752.56
2022-07-13,2772.93
2022-07-14,2780.84
2022-07-15,2704.89
2022-07-18,2748.08
2022-07-19,2770.66
2022-07-20,2803.55
2022-07-21,2772.93
2022-07-22,2792.35
2022-07-25,2807.72
