date,close
2017-04-11,8109.21
2017-04-12,8154.02
2017-04-13,8229.35
2017-04-14,8138.84
2017-04-17,8138.22
2017-04-18,8240.3
2017-04-19,8219.11
2017-04-20,8395.3
2017-04-21,8276.82
2017-04-24,8123.64
2017-04-25,8299.23
2017-04-26,8282.8
2017-04-27,8310.49
2017-04-28,8152.96
2017-05-02,8117.84
2017-05-03,8137.7
2017-05-04,8116.63
2017-05-05,8074.73
2017-05-08,7937.73
2017-05-09,7924.93
2017-05-10,7884.03
2017-05-11,7902.5
2017-05-12,7901.15
2017-05-15,8013.43
2017-05-16,8195.94
2017-05-17,8123.42
2017-05-18,8132.99
2017-05-19,8230.23
2017-05-22,8204.66
2017-05-23,8274.09
2017-05-24,8209.37
2017-05-25,8255.5
2017-05-26,8268.63
2017-05-31,8222.17
2017-06-01,8222.35
2017-06-02,8199.89
2017-06-05,8164.87
2017-06-06,8264.87
2017-06-07,8438.38
2017-06-08,8583.81
2017-06-09,8636.01
2017-06-12,8734.76
2017-06-13,8762.28
2017-06-14,8703.52
2017-06-15,8600.05
2017-06-16,8546.37
2017-06-19,8616.11
2017-06-20,8567.83
2017-06-21,8731.3
2017-06-22,8672.06
2017-06-23,8728.26
2017-06-26,8887.86
2017-06-27,8921.87
2017-06-28,8789.46
2017-06-29,8834.42
2017-06-30,8843.7
2017-07-03,8711.69
2017-07-04,8590.47
2017-07-05,8689.74
2017-07-06,8627.8
2017-07-07,8521.4
2017-07-10,8584.38
2017-07-11,8657.18
2017-07-12,8575.94
2017-07-13,8540.31
2017-07-14,8585.37
2017-07-17,8391.22
2017-07-18,8432.43
2017-07-19,8523.7
2017-07-20,8650.22
2017-07-24,8808.86
2017-07-25,8772.68
2017-07-26,8665.09
2017-07-27,8704.19
2017-07-28,8891.37
2017-07-31,8938.61
2017-08-01,8961.01
2017-08-02,8932.36
2017-08-03,8869.14
2017-08-04,8770.31
2017-08-07,8981.11
2017-08-08,8980.07
2017-08-09,9247.27
2017-08-10,9285.27
2017-08-11,9090.94
2017-08-14,9283.92
2017-08-15,9291.2
2017-08-16,9260.15
2017-08-17,9203.28
2017-08-18,9187.79
2017-08-21,9180.41
2017-08-22,9110.41
2017-08-23,9158.61
2017-08-24,9058.42
2017-08-25,9120.34
2017-08-28,9156.95
2017-08-29,9160.17
2017-08-30,9212.51
2017-08-31,9221.25
2017-09-01,9255.17
2017-09-04,9209.47
2017-09-05,9233.44
2017-09-06,9182.25
2017-09-07,9093.61
2017-09-08,9020.07
2017-09-11,9053.35
2017-09-12,9160.94
2017-09-13,9294.06
2017-09-14,9279.1
2017-09-15,9313.3
2017-09-18,9490.39
2017-09-19,9445.11
2017-09-20,9519.17
2017-09-21,9508.55
2017-09-22,9528.85
2017-09-25,9646.87
2017-09-26,9632.85
2017-09-27,9612.05
2017-09-28,9798.49
2017-09-29,9862.34
2017-10-09,9960.93
2017-10-10,10083.86
2017-10-11,10309.72
2017-10-12,10257.05
2017-10-13,10279.04
2017-10-16,10177.3
2017-10-17,10196.6
2017-10-18,10376.99
2017-10-19,10578.69
2017-10-20,10449.4
2017-10-23,10506.8
2017-10-24,10514.61
2017-10-25,10481.72
2017-10-26,10744.46
2017-10-27,11076.89
2017-10-30,10890.14
2017-10-31,10832.41
2017-11-01,10812.74
2017-11-02,10858.3
2017-11-03,10962.45
2017-11-06,11272.19
2017-11-07,11209.46
2017-11-08,11180.49
2017-11-09,11212.74
2017-11-10,11547.68
2017-11-13,11517.93
2017-11-14,11266.04
2017-11-15,11393.21
2017-11-16,11718.79
2017-11-17,11452.31
2017-11-20,11325.94
2017-11-21,11494.69
2017-11-22,11209.3
2017-11-23,10769.98
2017-11-24,10725.17
2017-11-27,10589.44
2017-11-28,10771.73
2017-11-29,10561.71
2017-11-30,10474.13
2017-12-01,10457.19
2017-12-04,10681.79
2017-12-05,10656.58
2017-12-06,10579.91
2017-12-07,10420.05
2017-12-08,10595.85
2017-12-11,10963.06
2017-12-12,10927.53
2017-12-13,11216.14
2017-12-14,11216.81
2017-12-15,11085.48
2017-12-18,11253.25
2017-12-19,11344.81
2017-12-20,11594.43
2017-12-21,11596.18
2017-12-22,11530.96
2017-12-25,11552.8
2017-12-26,11438.17
2017-12-27,11223.67
2017-12-28,11649.49
2017-12-29,11529.85
2018-01-02,11569.55
2018-01-03,11682.35
2018-01-04,11968.49
2018-01-05,11980.11
2018-01-08,12034.86
2018-01-09,12401.3
2018-01-10,12528.54
2018-01-11,12399.89
2018-01-12,12581.44
2018-01-15,12548.44
2018-01-16,12575.94
2018-01-17,12272.86
2018-01-18,12324.58
2018-01-19,12204.69
2018-01-22,12601.7
2018-01-23,12610.35
2018-01-24,12445.85
2018-01-25,12362.97
2018-01-26,12457.08
2018-01-29,11952.83
