date,close
2021-01-22,2737.74
2021-01-25,2729.53
2021-01-26,2705.7
2021-01-27,2737.05
2021-01-28,2684.42
2021-01-29,2677.16
2021-02-01,2737.47
2021-02-02,2772.89
2021-02-03,2789.52
2021-02-04,2774.72
2021-02-05,2737.24
2021-02-08,2765.51
2021-02-09,2793.68
2021-02-10,2819.78
2021-02-18,2851.75
2021-02-19,2879.31
2021-02-22,2852.71
2021-02-23,2839.57
2021-02-24,2786.35
2021-02-25,2769.33
2021-02-26,2721.89
2021-03-01,2785.21
2021-03-02,2764.31
2021-03-03,2807.91
2021-03-04,2750.79
2021-03-05,2768.99
2021-03-08,2712.55
2021-03-09,2648.37
2021-03-10,2637.91
2021-03-11,2694.01
2021-03-12,2700.66
2021-03-15,2670.43
2021-03-16,2696.21
2021-03-17,2728.28
2021-03-18,2803.36
2021-03-19,2780.01
2021-03-22,2819.72
2021-03-23,2775.08
2021-03-24,2732.17
2021-03-25,2731.08
2021-03-26,2772.64
2021-03-29,2791.92
2021-03-30,2782.85
2021-03-31,2771.83
2021-04-01,2804.73
2021-04-02,2816.69
2021-04-06,2851.34
2021-04-07,2853.76
2021-04-08,2851.89
2021-04-09,2866.23
2021-04-12,2766.16
2021-04-13,2731.94
2021-04-14,2774.14
2021-04-15,2767.58
2021-04-16,2804.21
2021-04-19,2820.13
2021-04-20,2817.96
2021-04-21,2828.66
2021-04-22,2843.51
2021-04-23,2835.23
2021-04-26,2803.23
2021-04-27,2818.05
2021-04-28,2812.91
2021-04-29,2818.16
2021-04-30,2821.03
2021-05-06,2830.32
2021-05-07,2821.05
2021-05-10,2823.98
2021-05-11,2795.64
2021-05-12,2792.7
