date,close
2022-12-05,9793.84
2022-12-06,9858.65
2022-12-07,9967.99
2022-12-08,9993.58
2022-12-09,9958.54
2022-12-12,9823.85
2022-12-13,9624.29
2022-12-14,9545.32
2022-12-15,9772.93
2022-12-16,9583.36
2022-12-19,9550.68
2022-12-20,9491.57
2022-12-21,9357.33
2022-12-22,9109.96
2022-12-23,9005.47
2022-12-26,9395.97
2022-12-27,9501.55
2022-12-28,9415.15
2022-12-29,9375.26
2022-12-30,9348.25
2023-01-03,9474.1
2023-01-04,9297.21
2023-01-05,9555.61
2023-01-06,9810.71
2023-01-09,9863.31
2023-01-10,9957.21
2023-01-11,9843.36
2023-01-12,9946.86
2023-01-13,9937.27
2023-01-16,10020.98
2023-01-17,10064.94
2023-01-18,10102.61
2023-01-19,10063.27
2023-01-20,10234.98
2023-01-30,10427.98
2023-01-31,10453.33
2023-02-01,10556.22
2023-02-02,10452.23
2023-02-03,10277.27
2023-02-06,10212.57
2023-02-07,10199.55
2023-02-08,10201.42
2023-02-09,10306.68
2023-02-10,10158.03
2023-02-13,10243.78
2023-02-14,10239.78
2023-02-15,10204.24
2023-02-16,9984.91
2023-02-17,9745.35
2023-02-20,9826.53
2023-02-21,9889.94
2023-02-22,9822.29
2023-02-23,9933.61
2023-02-24,9804.62
2023-02-27,9785.74
2023-02-28,9824.03
2023-03-01,9810.3
2023-03-02,9642.63
2023-03-03,9644.81
2023-03-06,9819.88
2023-03-07,9669.77
2023-03-08,9611.19
2023-03-09,9567.31
2023-03-10,9496.25
2023-03-13,9409.84
2023-03-14,9256.22
2023-03-15,9291.09
2023-03-16,9000.3
2023-03-17,8936.01
2023-03-20,9028.23
2023-03-21,9180.46
2023-03-22,9205.54
2023-03-23,9169.4
2023-03-24,9220.28
2023-03-27,9314.73
2023-03-28,9202.58
2023-03-29,9232.23
2023-03-30,9287.5
2023-03-31,9314.6
2023-04-03,9323.3
2023-04-04,9107.58
2023-04-06,9126.64
2023-04-07,9153.12
2023-04-10,9324.32
2023-04-11,9263.65
2023-04-12,9132.33
2023-04-13,9064.84
2023-04-14,9162.01
2023-04-17,9254.66
2023-04-18,9312.39
2023-04-19,9224.35
2023-04-20,9008.23
2023-04-21,8932.92
2023-04-24,8774.26
2023-04-25,8517.05
2023-04-26,8933.09
2023-04-27,8950.76
2023-04-28,8931.96
2023-05-04,8870.56
2023-05-05,8740.0
2023-05-08,8836.28
2023-05-09,8666.95
2023-05-10,8879.05
2023-05-11,8993.71
2023-05-12,8848.97
2023-05-15,9105.64
2023-05-16,9137.1
2023-05-17,9175.2
2023-05-18,9026.7
2023-05-19,8997.09
2023-05-22,9044.61
2023-05-23,8934.53
2023-05-24,8984.27
2023-05-25,9050.72
2023-05-26,8950.66
2023-05-29,8762.54
2023-05-30,8810.2
2023-05-31,8667.72
2023-06-01,8659.08
2023-06-02,8797.19
2023-06-05,8639.16
2023-06-06,8538.09
2023-06-07,8347.66
2023-06-08,8325.79
2023-06-09,8415.26
2023-06-12,8456.6
2023-06-13,8460.38
2023-06-14,8374.34
2023-06-15,8820.5
2023-06-16,8915.9
2023-06-19,8857.82
2023-06-20,8864.56
2023-06-21,8746.04
2023-06-26,8744.32
2023-06-27,8800.19
2023-06-28,8862.13
2023-06-29,8867.3
2023-06-30,9021.42
2023-07-03,9077.11
2023-07-04,9048.99
2023-07-05,8948.1
2023-07-06,8876.49
2023-07-07,8750.16
2023-07-10,8949.6
2023-07-11,8953.48
2023-07-12,8982.2
2023-07-13,9049.61
2023-07-14,8908.22
2023-07-17,8863.83
